date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_799,aVWAP_peak_760,aVWAP_peak_698,aVWAP_peak_665,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_468,aVWAP_peak_429,aVWAP_peak_413,aVWAP_peak_380,aVWAP_peak_379,aVWAP_valley_861,aVWAP_valley_833,aVWAP_OB_bull_833,aVWAP_OB_bear_698,aVWAP_OB_bear_570,aVWAP_OB_bear_443,aVWAP_OB_bear_386,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,44.16,44.55,44.15,44.465,100.0,,,,,,44.33952956989248,45.92911978399608,46.12598409283525,46.83007090694935,47.19774894457916,48.225616106021675,48.974484233768,50.83359586003309,51.16330239459684,53.365658905178485,53.49402345760161,,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,48.770830386859274,,"rgba(239, 83, 80, 1.0)",0.8803412626576962,47.33433499939643,-3.2593439852337296,27.952424857169817,-15.128278472879373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946289462894628,1.0138581385813856,False,False,False,False,-0.2986619570229826,-0.3048544350708572,False,False,False,False,43010.0,42013.63501574435,False,False,False,False,105.33430205877428,False,False,False,False
2025-06-25 15:00:00+00:00,44.465,44.67,44.36,44.445,0.0,,,,,,44.33952956989248,45.92911978399608,46.12598409283525,46.83007090694935,47.19774894457916,48.225616106021675,48.974484233768,50.83359586003309,51.16330239459684,53.365658905178485,53.49402345760161,,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,48.770830386859274,,"rgba(239, 83, 80, 1.0)",0.8887045537088187,47.33433499939643,-3.2511760937179957,29.292219415131438,-15.128278472879373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985885616382474,1.0118299747083297,False,False,False,False,-0.2700537810713335,-0.28745410807109534,False,False,False,False,43010.0,42029.0825348801,False,False,False,False,103.70121210437468,False,False,False,False
2025-06-25 16:00:00+00:00,44.45,44.545,44.265,44.54,0.0,,,,,,44.33952956989248,45.92911978399608,46.12598409283525,46.83007090694935,47.19774894457916,48.225616106021675,48.974484233768,50.83359586003309,51.16330239459684,53.365658905178485,53.49402345760161,,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,48.770830386859274,,"rgba(239, 83, 80, 0.75)",0.8955661554222247,47.33433499939643,-3.120188254634313,31.314014125945715,-15.128278472879373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071949074461846,1.0142390484965238,False,False,False,False,-0.2854918944405995,-0.2864730012558474,False,False,False,False,43010.0,42044.29055759514,False,False,False,False,102.09344137407429,False,False,False,False
2025-06-25 17:00:00+00:00,44.52,44.695,44.37,44.575,10.0,,,,,,44.344952006980805,45.92505971610378,46.124441187964045,46.82845833333333,47.196320944429466,48.224284456027334,48.97317527418923,50.83225773151994,51.161948468726585,53.364301009043466,53.49265605020917,,,,44.344952006980805,46.82845833333333,50.00354231811547,52.6379188474262,48.76980501622973,,"rgba(239, 83, 80, 0.75)",0.9004019722938843,47.3324906062455,-3.0625106242498026,33.09738631095631,-15.128278472879373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133970489604291,1.0006706908115357,False,False,False,False,-0.26760943987753216,-0.2770412205666898,False,False,False,False,43020.0,42059.41783577196,False,False,False,False,100.66563608145297,False,False,False,False
2025-06-25 18:00:00+00:00,44.565,44.635,44.4,44.55,17.0,,,,,,44.35276524644946,45.91812098188195,46.121794759257455,46.82570019515177,47.19388009902054,48.2220115878069,48.970942609226626,50.829977588652504,51.15964169070171,53.361988747440904,53.49032765469829,,,,44.35276524644946,46.82570019515177,50.00130436873361,52.63557682833608,48.76792283275346,,"rgba(239, 83, 80, 0.75)",0.9046052745268002,47.329270831346825,-3.0723575349487846,34.09098021132614,-15.128278472879373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190848683657161,0.9970561022794178,False,False,False,False,-0.2697043971407744,-0.27337280885373205,False,False,False,False,43003.0,42074.0470166127,False,False,False,False,99.36849443677927,False,False,False,False
2025-06-25 19:00:00+00:00,44.55,44.79,44.37,44.765,100.0,,,,,,44.410661322645296,45.88187866742382,46.10749814868476,46.810402628936984,47.180218748884826,48.20910665369091,48.95818843781913,50.81683892427461,51.14633617082085,53.34858585780966,53.47682855326727,,,,44.410661322645296,46.810402628936984,49.98844874593236,52.62201978574866,48.75877673765983,,"rgba(239, 83, 80, 0.75)",0.9049677810196832,46.998457517589195,-2.4679967225712933,37.606801765094296,-19.11430405244389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192708333333331,0.9924395161290321,False,False,False,False,-0.26099042427792724,-0.2671816165658296,False,False,False,False,43103.0,42089.99977604506,False,False,False,False,99.37828522070518,False,False,False,False
2025-06-26 14:00:00+00:00,44.36,44.39,43.815,43.91,90.0,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,48.737744920540855,,"rgba(239, 83, 80, 1.0)",0.9172194664029725,46.95904309665224,-3.3242241451869385,34.37595503459337,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047065659500289,0.9912011289117622,False,False,False,False,-0.328664429454642,-0.2979230230102358,False,False,False,False,43013.0,42104.309857036606,False,False,False,False,99.23288544984153,False,False,False,False
2025-06-26 15:00:00+00:00,43.905,44.175,43.73,44.04,0.0,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,48.737744920540855,,"rgba(239, 83, 80, 1.0)",0.9256879983392209,46.95904309665224,-3.153376841753702,33.66921818850396,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041073203047365,0.9952798940046371,False,False,False,False,-0.34282825441539394,-0.3203756387128149,False,False,False,False,43013.0,42118.398076307356,False,False,False,False,97.69439110178197,False,False,False,False
2025-06-26 16:00:00+00:00,44.045,44.045,43.745,43.885,0.0,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,48.737744920540855,,"rgba(239, 83, 80, 1.0)",0.9410349008850238,46.95904309665224,-3.2666621543591696,32.39439316456027,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022863818424565,1.0087616822429903,False,False,False,False,-0.34282825441539394,-0.3316019465641044,False,False,False,False,43013.0,42132.26787357391,False,False,False,False,96.17974937927373,False,False,False,False
2025-06-26 17:00:00+00:00,43.89,43.99,43.81,43.94,0.0,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,48.737744920540855,,"rgba(239, 83, 80, 1.0)",0.9473631019022476,46.95904309665224,-3.18678560584657,32.22206368890309,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999246294280211,1.011724311196717,False,False,False,False,-0.3421141915449262,-0.3368580690545153,False,False,False,False,43013.0,42145.92263522393,False,False,False,False,94.6885904741687,False,False,False,False
2025-06-26 18:00:00+00:00,43.945,43.975,43.65,43.72,25.0,,,,,,44.330475027144416,45.82182247273394,46.08415361100497,46.78780642023345,47.160655335071176,48.19165966713332,48.94138817933584,50.800192841258095,51.129558096751005,53.33206040893149,53.46020107109322,,,,44.330475027144416,46.78780642023345,49.9719276738586,52.60520291694882,48.730906648244634,,"rgba(239, 83, 80, 1.0)",0.9591909503734282,46.94778870391126,-3.3651158850640006,30.881562900971886,-13.786570625677214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946223969223049,1.0122104206740818,False,False,False,False,-0.34282825441539394,-0.33984316173495466,False,False,False,False,42988.0,42158.97809824371,False,False,False,False,93.6081472110033,False,False,False,False
2025-06-26 19:00:00+00:00,43.715,43.72,43.245,43.3,100.0,,,,,,44.20319094304389,45.7575956649719,46.058959752712596,46.764578848100086,47.14086918558499,48.17459899614914,48.92522927095834,50.78459836556414,51.113892287576405,53.31687858083892,53.44493682049727,,,,44.20319094304389,46.764578848100086,49.95629683100271,52.589684944237966,48.69866624690888,,"rgba(239, 83, 80, 1.0)",0.9803313146510656,46.89743710774029,-3.6696135826496015,28.121564841269443,-16.71191554400363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912970990330109,1.0139213071023672,False,False,False,False,-0.34282825441539394,-0.3413357080751743,False,False,False,False,42888.0,42170.280763387214,False,False,False,False,93.70724570385596,False,False,False,False
2025-06-27 14:00:00+00:00,43.11,43.2,42.66,42.84,200.0,,,,,,43.918028811086806,45.61242951485903,46.00028665180783,46.71197091387602,47.09645520238779,48.13713602519031,48.89015706704695,50.75141053702341,51.080639009216924,53.2850606310517,53.41296551201399,,,,43.918028811086806,46.71197091387602,49.92278000759985,52.5570487537892,48.62695817050553,,"rgba(239, 83, 80, 1.0)",1.0192271095785759,46.79405342834928,-3.8794625762889834,24.800789398689005,-20.01309621643444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812375249500995,1.0249500998003989,False,False,False,False,-0.34282825441539394,-0.3420819812452841,False,False,False,False,42688.0,42178.30741821842,False,False,False,False,95.35519538286594,False,False,False,False
2025-06-27 15:00:00+00:00,42.85,43.07,42.72,42.88,104.0,,,,,,43.81300425671251,45.54236451373423,45.97053409369635,46.68510656033161,47.07367142336334,48.117828020144145,48.87205021810829,50.73424119924122,51.06343247956479,53.26857613369527,53.39640118663826,,,,43.81300425671251,46.68510656033161,49.90545214404168,52.54014718243566,48.59429182592999,,"rgba(239, 83, 80, 1.0)",1.0532742043497245,46.74999807108128,-3.674255056374949,23.101579807454748,-21.737288771044575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880066722268557,1.0293577981651374,False,False,False,False,-0.34282825441539394,-0.342455117830339,False,False,False,False,42792.0,42187.82203188945,False,False,False,False,95.48922336142616,False,False,False,False
2025-06-27 16:00:00+00:00,42.885,42.91,42.56,42.785,200.0,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,48.53383811877402,,"rgba(239, 83, 80, 1.0)",1.0903495885376484,46.27257423159803,-3.1985835261106352,21.653614344263225,-23.262892041337533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775493075954678,1.034746118338229,False,False,False,False,-0.34282825441539394,-0.3426416861228665,False,False,False,False,42592.0,42194.08835697644,False,False,False,False,97.10954547985367,False,False,False,False
2025-06-27 17:00:00+00:00,42.815,43.36,42.775,43.24,0.0,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,48.53383811877402,,"rgba(239, 83, 80, 0.75)",1.1052009519282624,46.27257423159803,-2.743912069843085,26.25174908094342,-23.262892041337533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775835993950595,1.0294068223827926,False,False,False,False,-0.3044872935460449,-0.32356448983445574,False,False,False,False,42592.0,42200.2575297365,False,False,False,False,95.6039711313288,False,False,False,False
2025-06-27 18:00:00+00:00,43.24,43.855,43.16,43.8,0.0,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,48.53383811877402,,"rgba(239, 83, 80, 0.75)",1.1110583583568725,46.27257423159803,-2.225422465886206,34.08237855148535,-21.911695117467524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828223435531287,1.0228475430491388,False,False,False,False,-0.25503459838953785,-0.28929954411199676,False,False,False,False,42592.0,42206.33105640725,False,False,False,False,94.12173902076556,False,False,False,False
2025-06-27 19:00:00+00:00,43.82,43.89,43.135,43.28,0.0,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,48.53383811877402,,"rgba(239, 83, 80, 0.75)",1.1293400488537269,46.27257423159803,-2.649843361736327,36.187514873554115,-20.22773797493168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849070755896322,1.0139178264855402,False,False,False,False,-0.2544800124268554,-0.27188977826942606,False,False,False,False,42592.0,42212.31041987381,False,False,False,False,92.66248725300176,False,False,False,False
2025-06-30 14:00:00+00:00,42.99,43.265,42.975,43.125,300.0,,,,,,43.536542599912174,45.259530573295166,45.83876890608512,46.56378595711296,46.96961567094731,48.02840477928823,48.78769842404826,50.653601799704916,50.98254452799,53.19068117389511,53.31811598992529,,,,43.536542599912174,46.56378595711296,49.82430270038241,52.4604052469548,48.46629912747314,,"rgba(239, 83, 80, 0.75)",1.150851439602448,46.20302636195448,-2.6745644624798457,36.79282693522547,-19.6959016803891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828633405639912,1.0245286167195058,False,False,False,False,-0.2985146423205607,-0.2852022102949934,False,False,False,False,42292.0,42213.5459172401,False,False,False,False,95.87702233435056,False,False,False,False
2025-06-30 15:00:00+00:00,43.12,43.26,43.05,43.17,802.0,,,,,,43.40637571839081,44.94438486493232,45.662296697880734,46.394209839731644,46.82059787998503,47.89634116917529,48.66150202712147,50.53075335745387,50.85906632157668,53.070404182365536,53.197191422620065,,,,43.40637571839081,46.394209839731644,49.70146829227185,52.33769730420387,48.313011225566676,,"rgba(239, 83, 80, 0.75)",1.1750363344962476,46.036186939111865,-2.439232604956537,37.58881480248107,-18.766987946196895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844804543935848,1.0226361510190443,False,False,False,False,-0.29454436059206907,-0.2898732854435312,False,False,False,False,43094.0,42227.1963681356,False,False,False,False,106.82466539893427,False,False,False,False
2025-06-30 16:00:00+00:00,43.165,43.315,43.065,43.155,601.0,,,,,,43.359455665867856,44.76581875280395,45.545438617090674,46.2784698684552,46.716873420520585,47.802343863952814,48.570884846651616,50.44152423838565,50.76927425159021,52.98230853769978,53.108605921065575,,,,43.359455665867856,46.2784698684552,49.61259643793589,52.24802395729828,48.212817998553085,,"rgba(239, 83, 80, 0.5)",1.1994366282652091,45.93186793925835,-2.3151435214002443,38.02712366246151,-18.03320530742795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8817966903073284,1.0363053022627489,False,False,False,False,-0.290583084788383,-0.2902281851159571,False,False,False,False,42493.0,42231.31735467613,False,False,False,False,114.48629849352443,False,False,False,False
2025-06-30 17:00:00+00:00,43.12,43.35,43.07,43.26,731.0,,,,,,43.332876049653166,44.59726142322098,45.419937188410096,46.15047972843756,46.60002702083809,47.69408675060148,48.46557650663574,50.336574068546504,50.66352729829947,52.87776745924714,53.003462075891925,,,,43.332876049653166,46.15047972843756,49.5084996878066,52.14186129624268,48.103779597252924,,"rgba(239, 83, 80, 0.5)",1.2217174921517726,45.824752157929574,-2.099300512929841,39.39355002986406,-16.371905199545438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8833629366489045,1.0292649919648142,False,False,False,False,-0.28832348255581314,-0.2892758338358851,False,False,False,False,43224.0,42246.7077832858,False,False,False,False,124.04465045486513,False,False,False,False
2025-06-30 18:00:00+00:00,43.265,43.27,43.02,43.035,900.0,,,,,,43.288480521382546,44.4203590759076,45.275522120412795,46.00111083833424,46.461802946998006,47.564289031460014,48.33868441368176,50.20939840608894,50.53532830568127,52.750553923838226,52.87551333994228,,,,43.288480521382546,46.00111083833424,49.382578261629924,52.01284775778354,47.97464026579342,,"rgba(239, 83, 80, 0.5)",1.2482157103074947,45.69883465250814,-2.1341140241312253,38.72035975541128,-16.371905199545438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8798628963153383,1.0429305912596398,False,False,False,False,-0.2956778010257828,-0.292476817430834,False,False,False,False,42324.0,42247.9061122271,False,False,False,False,136.07496595168894,False,False,False,False
2025-06-30 19:00:00+00:00,43.03,43.21,42.94,43.165,1725.0,,,,,,43.2380577239658,44.1763811827957,45.04341309693551,45.75200631596443,46.225070114472594,47.33481962094547,48.1114021616904,49.97763685590732,50.30128619251957,52.515681737976635,52.63922274562588,,,,43.2380577239658,45.75200631596443,49.154454170089934,51.77550878087211,47.75590706807267,,"rgba(239, 83, 80, 0.5)",1.2705967527532447,45.49921569033549,-1.837101885612016,39.69774817943964,-15.371598282175064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724780134505947,1.0428522158992928,False,False,False,False,-0.3036327752830996,-0.2980547963569668,False,False,False,False,44049.0,42275.83004847164,False,False,False,False,160.70946260360074,False,False,False,False
2025-07-01 14:00:00+00:00,43.38,43.425,43.14,43.3,400.0,,,,,,43.24106959213219,44.13976065292096,45.000945496340215,45.70382889269128,46.17781771252345,47.28710443566615,48.063318129704385,49.92741497428584,50.25043545122212,52.4638725359461,52.587076362554875,,,,43.24106959213219,45.70382889269128,49.10543605116741,51.72339465995328,47.71296765781705,,"rgba(239, 83, 80, 0.5)",1.2892337377797753,45.464244035221576,-1.6787057085154182,41.78693289898825,-13.06834032513656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.882189882189882,1.031185031185031,False,False,False,False,-0.28015620564480814,-0.2891055010008875,False,False,False,False,44449.0,42309.52260585967,False,False,False,False,164.41939341594804,False,False,False,False
2025-07-01 15:00:00+00:00,43.3,43.31,42.13,42.135,1014.0,,,,,,43.146661249079,43.98693562939456,44.85785009974352,45.55368997158694,46.0346640771946,47.148886726204125,47.926798910929584,49.78916166286011,50.11099559740593,52.324394067307956,52.44681426594452,,,,43.146661249079,45.55368997158694,48.96893538312568,51.58240924366789,47.57516838705917,,"rgba(239, 83, 80, 0.5)",1.3360281326267605,45.32949766098256,-2.391040714615696,36.77843061980931,-8.196663729106511,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693531827515398,1.0281485284052017,False,False,False,False,-0.34282825441539394,-0.3159668777081407,False,False,False,False,43435.0,42326.97186778432,False,False,False,False,177.5911857660884,False,False,False,False
2025-07-01 16:00:00+00:00,42.1,42.23,41.32,42.225,591.0,,,,,,43.059484021572885,43.87914226743329,44.762276962946636,45.45647529465096,45.9428896026198,47.061986141995305,47.841792484482454,49.704477524916655,50.02577587927898,52.240023725850925,52.362017622807414,,,,43.059484021572885,45.45647529465096,48.88479086658311,51.49690063122994,47.48512195714139,,"rgba(239, 83, 80, 1.0)",1.3774973782283586,45.2359888591397,-2.1858399926773187,34.2948045142854,-10.524358696867402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846782518926359,1.0651238816242257,False,False,False,False,-0.34282825441539394,-0.3293975660617673,False,False,False,False,44026.0,42353.31338921402,False,False,False,False,184.0006247464591,False,False,False,False
2025-07-01 17:00:00+00:00,42.215,42.3,41.61,41.805,1130.0,,,,,,42.92087724890211,43.69974695081088,44.59469038721064,45.28341936179388,45.777540254877074,46.90301529494141,47.6852585341951,49.547131737275286,49.86728750719633,52.082153919289176,52.203329013514576,,,,42.92087724890211,45.28341936179388,48.728930387584626,51.337219324867206,47.324040928182406,,"rgba(239, 83, 80, 1.0)",1.4222256951436711,45.07408855010827,-2.298572273916084,31.120189358024227,-13.488949880888015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571183680466269,1.0488557469786577,False,False,False,False,-0.32314480551180064,-0.32627118578678393,False,False,False,False,42896.0,42361.727135117675,False,False,False,False,198.66728172713414,False,False,False,False
2025-07-01 18:00:00+00:00,41.795,42.04,41.795,41.97,1560.0,,,,,,42.78070512820512,43.503033464332496,44.39546264285029,45.07236747474748,45.57193700337277,46.70022324271051,47.48329975009567,49.34087315234573,49.65917501962105,51.87259079555889,51.99262181620478,,,,42.78070512820512,45.07236747474748,48.52575326534262,51.125988267711286,47.12475359000407,,"rgba(239, 83, 80, 1.0)",1.4613358753344514,44.88409762382088,-1.9941326788777691,30.615067597600877,-14.024778553478576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597560975609754,1.0517004465819306,False,False,False,False,-0.32722515982063155,-0.3267481728037077,False,False,False,False,44456.0,42394.19648186003,False,False,False,False,219.77321534376773,False,False,False,False
2025-07-01 19:00:00+00:00,41.975,42.41,41.965,42.34,1492.0,,,,,,42.71578064826701,43.381193689330836,44.25125451802731,44.91123726596042,45.409645859844886,46.53257510891739,47.31284319704922,49.16146082000058,49.47752559390998,51.68597927593433,51.80487236878887,,,,42.71578064826701,44.91123726596042,48.35092043139007,50.939038018703926,46.96766984963917,,"rgba(239, 83, 80, 0.75)",1.4886426431208675,44.74915386823208,-1.61835607717202,33.55140984104756,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623144891481511,1.0461525263789997,False,False,False,False,-0.29797289634696095,-0.3123605345753343,False,False,False,False,45948.0,42449.29421082344,False,False,False,False,239.49766161750776,False,False,False,False
2025-07-02 14:00:00+00:00,42.27,42.345,41.645,41.665,700.0,,,,,,42.67160361592221,43.3164914231585,44.179294392794056,44.83261036052756,45.33093810146637,46.45206575267888,47.231324815665054,49.07623497587775,49.391319665217694,51.59771397265683,51.71609258667352,,,,42.67160361592221,44.83261036052756,48.26765189982092,50.850557959886494,46.89051724205804,,"rgba(239, 83, 80, 0.75)",1.5289428957215303,44.68009844687076,-1.9720150800320704,32.58417340726269,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582287129558456,1.0473140319412417,False,False,False,False,-0.3179318945369511,-0.31514621455614267,False,False,False,False,45248.0,42492.68499825254,False,False,False,False,246.63723275522082,False,False,False,False
2025-07-02 15:00:00+00:00,41.68,41.83,41.49,41.685,500.0,,,,,,42.63489144223263,43.267106929545946,44.12591057913089,44.77495645361126,45.27343496509351,46.393597782069165,47.17228098664796,49.01477391520784,49.3291898356717,51.53424960798354,51.652268923754505,,,,42.63489144223263,44.77495645361126,48.20750060765153,50.78690743564864,46.83387831099537,,"rgba(239, 83, 80, 0.75)",1.55847980619104,44.62836731515197,-1.8886143429382145,32.1095850265112,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580078458127236,1.0506566604127578,False,False,False,False,-0.34282825441539394,-0.3289872344857683,False,False,False,False,45748.0,42543.15499827963,False,False,False,False,250.56533767374452,False,False,False,False
2025-07-02 16:00:00+00:00,41.69,41.855,41.45,41.575,300.0,,,,,,42.61323092714599,43.2381358293597,44.09443131245277,44.74091107346263,45.239402847336706,46.358894699377984,47.137188824906644,48.978177990588634,49.29218930805527,51.496399734277404,51.614204243919964,,,,42.61323092714599,44.74091107346263,48.17170667440229,50.74896635832302,46.800287890080334,,"rgba(239, 83, 80, 0.75)",1.5838507158469957,44.59780118639865,-1.9085139503075845,31.340535189033655,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745240567670471,1.0489788854274835,False,False,False,False,-0.34282825441539394,-0.33590774445058114,False,False,False,False,45448.0,42588.19135489545,False,False,False,False,251.33176654701978,False,False,False,False
2025-07-02 17:00:00+00:00,41.565,41.775,41.49,41.505,303.0,,,,,,42.591499731314684,43.20925294004241,44.06297147713611,44.70686842574435,45.20532675911658,46.32408608755703,47.101960827464765,48.9413997502793,49.25500082330759,51.45832284676506,51.57591112147729,,,,42.591499731314684,44.70686842574435,48.13574754924056,50.71081081948134,46.76660007183683,,"rgba(239, 83, 80, 1.0)",1.6254084503993378,44.5672025347508,-1.8839587883269955,30.52727358404733,-14.90519613674357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808159722222219,1.030815972222222,False,False,False,False,-0.34282825441539394,-0.33936799943298757,False,False,False,False,45145.0,42627.831799005595,False,False,False,False,252.13282443001174,False,False,False,False
2025-07-02 18:00:00+00:00,41.5,41.54,41.235,41.365,1382.0,,,,,,42.48450934031994,43.07386157526421,43.91758204917068,44.55062646549088,45.04906636714746,46.164792783761534,46.94088717562226,48.77353060240965,49.085313261715825,51.28468213797435,51.40130456422969,,,,42.48450934031994,44.55062646549088,47.971492115433094,50.53682201083905,46.61146875664604,,"rgba(239, 83, 80, 1.0)",1.664413702470607,44.424840315609785,-1.8383892845077192,29.371094171997292,-16.310261825489633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780762564991331,1.0288561525129982,False,False,False,False,-0.34282825441539394,-0.3410981269241907,False,False,False,False,43763.0,42645.43130599776,False,False,False,False,269.6501449814844,False,False,False,False
2025-07-02 19:00:00+00:00,41.37,41.415,41.15,41.18,718.0,,,,,,42.430279831368,43.00626336599622,43.844490993224255,44.47197174766407,44.970081524360815,46.083851348252786,46.85883358093095,48.68772365857791,48.99855122966619,51.19564211076929,51.31176867113746,,,,42.430279831368,44.47197174766407,47.88762637757198,50.447701771500135,46.53267800563163,,"rgba(239, 83, 80, 1.0)",1.7067438890183961,44.35294723751089,-1.859064654003686,27.819666710919634,-18.038579517645502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799306458604245,1.0291287386215864,False,False,False,False,-0.34282825441539394,-0.3419631906697923,False,False,False,False,43045.0,42651.62616947066,False,False,False,False,276.60130552440717,False,False,False,False
2025-07-03 14:00:00+00:00,40.66,40.76,40.39,40.5,882.0,,,,,,42.334134732448256,42.89939555380163,43.73727994440959,44.36048242928203,44.86005352976593,45.9741543803659,46.74906928499097,48.575312190028725,48.885196160457596,51.08087482022013,51.196435986229275,,,,42.334134732448256,44.36048242928203,47.776885862094524,50.33240397103176,46.42294445563637,,"rgba(239, 83, 80, 1.0)",1.763746912448071,44.24651544336169,-2.124179731751618,24.613880308128174,-21.20266717890527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732891452182143,1.0351209434449513,False,False,False,False,-0.34282825441539394,-0.3423957225425931,False,False,False,False,42163.0,42644.05056994398,False,False,False,False,285.9873317953466,False,False,False,False
