date,Open,High,Low,Close,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 19:00:00+00:00,3.655,3.655,3.6,3.6,200.0,"rgba(239, 83, 80, 0.5)",0.1481508544547602,3.682730831989957,-0.5584229149027289,51.09936431389712,15.85732468050334,True,False,False,False,False,0.0,3.730625,3.524375,-1,0.0,0.0,0.0,0.0,0,1.3185328185328187,0.6602316602316601,False,False,False,False,-0.01178630548728794,0.03186745654680124,False,False,False,False,-38.0,402.2898055242085,False,False,False,False,16.710605912332284,False,False,False,False
2025-01-15 20:00:00+00:00,3.6,3.61,3.595,3.595,451.0,#000000,0.14876630806205512,3.6421426567475703,-0.3168906815103957,47.356840154535476,12.170825757995345,True,False,False,True,False,0.0,3.7084375,3.4965625,-1,0.0,0.0,0.0,0.0,0,1.3147792706333976,0.6794625719769672,False,False,False,False,-0.035371929709036805,-0.0017522365811177831,False,False,False,False,-489.0,388.47135892693393,False,False,False,False,23.44377481291628,False,False,False,False
2025-01-16 15:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(38, 166, 154, 0.5)",0.14838090137174584,3.6421426567475703,0.524712699091712,49.607997332478675,12.170825757995345,True,False,False,False,False,3.648715558595164,3.7084375,3.590625,1,0.0,0.0,0.0,0.0,0,1.3003663003663006,0.6886446886446886,False,False,False,False,0.07557205301367492,0.03690990821627857,False,False,False,False,-489.0,374.86715181178766,False,False,False,False,23.08030543597184,False,False,False,False
2025-01-16 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(38, 166, 154, 0.5)",0.14798852524301834,3.6421426567475703,0.5261039200476995,51.21596674529525,12.170825757995345,True,False,False,False,False,3.648715558595164,3.849375,3.590625,1,0.0,0.0,0.0,0.0,0,1.3003663003663006,0.6886446886446886,False,False,False,False,0.07557205301367492,0.056240980614976746,False,False,False,False,-489.0,361.4738626364111,False,False,False,False,22.722471243166076,False,False,False,False
2025-01-16 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(38, 166, 154, 0.5)",0.14758912408964767,3.6421426567475703,0.5275276463131406,52.36451632587851,12.170825757995345,True,False,False,False,False,3.648715558595164,3.849375,3.590625,1,0.0,0.0,0.0,0.0,0,1.3003663003663006,0.6886446886446886,False,False,False,False,0.07557205301367492,0.06590651681432583,False,False,False,False,-489.0,348.2882213552265,False,False,False,False,22.370184867303035,False,False,False,False
2025-01-16 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(38, 166, 154, 0.5)",0.14718264072141657,3.6421426567475703,0.5289845519200611,53.184908883437984,12.170825757995345,True,False,True,False,False,3.648715558595164,3.849375,3.590625,1,0.0,0.0,0.0,0.0,0,1.3003663003663006,0.6886446886446886,False,False,False,False,0.07557205301367492,0.07073928491400037,False,False,False,False,-489.0,335.3070086210369,False,False,False,False,22.02336029571694,False,False,False,False
2025-01-16 19:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(38, 166, 154, 0.5)",0.14676901629480252,3.6421426567475703,0.5304753361298301,53.770903567409036,12.170825757995345,True,False,True,False,False,3.648715558595164,3.849375,3.590625,1,0.0,0.0,0.0,0.0,0,1.3003663003663006,0.6886446886446886,False,False,False,False,0.07557205301367492,0.07315566896383766,False,False,False,False,-489.0,322.5270549990053,False,False,False,False,21.681912849271715,False,False,False,False
2025-01-16 20:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(38, 166, 154, 0.5)",0.14634819026141954,3.6421426567475703,0.5320007245279528,54.18947119881693,12.170825757995345,True,False,True,False,True,3.648715558595164,3.849375,3.590625,1,0.0,0.0,0.0,0.0,0,1.3003663003663006,0.6886446886446886,False,False,False,False,0.07557205301367492,0.07436386098875629,False,False,False,False,-489.0,309.9452401928192,False,False,False,False,21.345759161686107,False,False,False,False
2025-01-17 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(38, 166, 154, 1.0)",0.14635702367286046,3.6421426567475703,1.4543705379538994,58.92913246105715,12.170825757995345,True,False,True,False,True,11.359701452571041,3.9515624999999996,3.7584375000000003,1,0.0,0.0,0.0,0.0,0,1.2862129144851662,0.7033158813263525,False,False,False,False,0.2055614629113033,0.1399626619500298,False,False,False,False,-489.0,297.558492282853,False,False,False,False,21.014817159179344,False,False,False,False
2025-01-17 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(38, 166, 154, 1.0)",0.14422242581550196,3.6421426567475703,1.4758962903919648,62.31460479122873,1.9340822163897258,True,False,True,False,True,11.359701452571041,3.9515624999999996,3.7584375000000003,1,0.0,0.0,0.0,0.0,0,1.2862129144851662,0.7033158813263525,False,False,False,False,0.2055614629113033,0.17276206243066655,False,False,False,False,-489.0,285.36378697614214,False,False,False,False,20.68900604043238,False,False,False,False
2025-01-17 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(38, 166, 154, 1.0)",0.14203263804587357,3.6421426567475703,1.4986509170074078,64.73279931277986,4.699613540719852,True,False,True,False,True,11.359701452571041,3.9515624999999996,3.7584375000000003,1,0.0,0.0,0.0,0.0,0,1.2862129144851662,0.7033158813263525,False,False,False,False,0.2055614629113033,0.18916176267098495,False,False,False,False,-489.0,273.3581468679849,False,False,False,False,20.368246256859784,False,False,False,False
2025-01-17 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.13978506667332075,3.6421426567475703,1.5227473743663882,66.46008111388781,6.802860909555882,True,False,True,False,True,11.359701452571041,3.9515624999999996,3.7584375000000003,1,0.0,0.0,0.0,0.0,0,1.2862129144851662,0.7033158813263525,False,False,False,False,0.2055614629113033,0.19736161279114411,False,False,False,False,-489.0,261.5386407149929,False,False,False,False,20.052459493187538,False,False,False,False
2025-01-17 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.13747687766272462,3.6421426567475703,1.5483137737142807,67.69385382896492,8.463162548308063,True,False,True,False,True,11.359701452571041,3.9515624999999996,3.7584375000000003,1,0.0,0.0,0.0,0.0,0,1.2862129144851662,0.7033158813263525,False,False,False,False,0.2055614629113033,0.20146153785122373,False,False,False,False,-489.0,249.90238271941158,False,False,False,False,19.741568648331917,False,False,False,False
2025-01-17 20:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.13510496419951123,3.6421426567475703,1.5754960930828603,68.57512005401999,9.823598653845593,True,False,True,False,True,11.359701452571041,3.9271875,3.7828125,1,0.0,0.0,0.0,0.0,0,1.2862129144851662,0.7033158813263525,False,False,False,False,0.2055614629113033,0.20351150038126353,False,False,False,False,-489.0,238.44653182453698,False,False,False,False,19.435497816574834,False,False,False,False
2025-01-20 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.13266590836851458,3.6421426567475703,1.6044615068790862,69.20459592905934,10.97647288408266,True,False,True,False,True,11.359701452571041,3.9271875,3.7828125,1,0.0,0.0,0.0,0.0,0,1.2862129144851662,0.7033158813263525,False,False,False,False,0.2055614629113033,0.2045364816462834,False,False,False,False,-489.0,227.16829102105578,False,False,False,False,19.134172269031037,False,False,False,False
2025-01-20 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.13015593558331262,3.6421426567475703,1.635402506220548,69.65422155408744,11.98065976049508,True,False,True,False,True,11.359701452571041,3.9168749999999997,3.7931250000000003,1,0.0,0.0,0.0,0.0,0,1.2862129144851662,0.7033158813263525,False,False,False,False,0.2055614629113033,0.20504897227879337,False,False,False,False,-489.0,216.06490666414018,False,False,False,False,18.837518435402647,False,False,False,False
2025-01-20 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.1275708600124816,3.6421426567475703,1.6685420419020738,69.97538271482179,12.873323965562676,True,False,True,False,True,11.359701452571041,3.9065624999999997,3.8034375000000002,1,0.0,0.0,0.0,0.0,0,1.2998236331569666,0.7001763668430335,False,False,False,False,0.2055614629113033,0.20530521759504833,False,False,False,False,-489.0,205.13366780113023,False,False,False,False,18.54546388601656,False,False,False,False
2025-01-20 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.12490601872413264,3.6421426567475703,1.7041400040341232,70.20478354391776,13.677764582722602,True,False,True,False,True,11.359701452571052,3.90375,3.80625,1,0.0,0.0,0.0,0.0,0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.20543334025317583,False,False,False,False,-489.0,194.37190550963982,False,False,False,False,18.25793731414033,False,False,False,False
2025-01-20 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.12215619155464447,3.6421426567475703,1.7425014691720444,70.3686412789863,14.408606774946392,True,False,True,False,True,11.359701452571041,3.8803125,3.8296875,1,0.0,0.0,0.0,0.0,0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.20549740158223956,False,False,False,False,-489.0,183.77699224592445,False,False,False,False,17.974868518572265,False,False,False,False
2025-01-20 20:00:00+00:00,3.855,3.855,3.855,3.855,0.0,"rgba(0, 255, 255, 0.75)",0.11931550271942472,3.6421426567475703,1.783987314313819,70.48568251832098,15.075190298028758,True,False,True,False,True,11.359701452571041,3.8803125,3.8296875,1,0.0,0.0,0.0,0.0,0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.20552943224677145,False,False,False,False,-489.0,173.34634120335195,False,False,False,False,17.696188386501376,False,False,False,False
2025-01-21 15:00:00+00:00,3.855,4.32,3.855,4.32,100.0,"rgba(0, 255, 0, 1.0)",0.1340708767779187,3.9885145596142277,2.4724641797849998,77.16188740772236,21.726962816479585,True,False,True,False,True,20.0,4.2,3.9750000000000005,1,0.0,0.0,0.0,0.0,0,1.2575757575757576,0.5924242424242424,False,False,False,False,0.3428281615429804,0.2741787968948759,False,False,False,False,-389.0,164.62779327771858,False,False,False,False,18.97221647353236,False,False,False,False
2025-01-21 16:00:00+00:00,4.32,4.32,4.32,4.32,0.0,"rgba(0, 255, 0, 1.0)",0.14722285001849214,3.9885145596142277,2.2515896163138795,81.9306051858662,26.232290649708077,True,False,True,False,True,20.0,4.4325,4.2075000000000005,1,0.0,0.0,0.0,0.0,0,1.3984848484848487,0.5924242424242424,False,False,False,False,0.34282818250689623,0.30850348970088604,False,False,False,False,-389.0,156.04441663775395,False,False,False,False,18.678073582469843,False,False,False,False
2025-01-21 17:00:00+00:00,4.32,4.32,4.32,4.32,0.0,"rgba(0, 255, 0, 1.0)",0.16158998831711138,3.9885145596142277,2.0513983807910843,85.33683217025467,29.3300422163218,True,False,True,False,True,20.0,4.4325,4.2075000000000005,1,0.0,0.0,0.0,0.0,0,1.3984848484848487,0.5924242424242424,False,False,False,False,0.34282818250689623,0.3256658361038911,False,False,False,False,-389.0,147.5941156046105,False,False,False,False,18.388491046307518,False,False,False,False
2025-01-21 18:00:00+00:00,4.32,4.32,4.32,4.32,0.0,"rgba(0, 255, 255, 0.75)",0.17440857591113812,3.9885145596142277,1.9006258072691662,87.76985144481785,31.51294612104816,True,False,True,False,True,20.0,4.4325,4.2075000000000005,1,0.0,0.0,0.0,0.0,0,1.3984848484848487,0.5924242424242424,False,False,False,False,0.34282818250689623,0.33424700930539364,False,False,False,False,-389.0,139.27482699058552,False,False,False,False,18.10339816186864,False,False,False,False
2025-01-21 19:00:00+00:00,4.32,4.32,4.32,4.32,0.0,"rgba(0, 255, 255, 0.75)",0.18599905550472168,3.9885145596142277,1.7821888368533012,89.50772235522012,33.106106152190506,True,False,True,False,True,20.0,4.4071875,4.2328125000000005,1,0.0,0.0,0.0,0.0,0,1.3984848484848487,0.5924242424242424,False,False,False,False,0.34282818250689623,0.33853759590614496,False,False,False,False,-389.0,131.08451959538266,False,False,False,False,17.822725322149747,False,False,False,False
2025-01-21 20:00:00+00:00,4.32,4.36,4.32,4.36,100.0,"rgba(38, 166, 154, 1.0)",0.19812720001904655,4.068685283473981,1.4703418637017773,90.92225634870915,34.48009131904243,True,False,True,False,True,20.0,4.4346875,4.2453125,1,0.0,0.0,0.0,0.0,0,1.3937125748502996,0.5853293413173652,False,False,False,False,0.34282818387658187,0.3406828898913634,False,False,False,False,-289.0,124.57158130708214,False,False,False,False,19.096791596224943,False,False,False,False
2025-01-22 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,"rgba(38, 166, 154, 1.0)",0.20920210926881788,4.068685283473981,1.3925037254365815,91.93263777262989,35.55706441218476,True,False,True,False,True,20.0,4.4546875,4.2653125,1,0.0,0.0,0.0,0.0,0,1.4056886227544911,0.5853293413173652,False,False,False,False,0.3428281851950641,0.34175553754321375,False,False,False,False,-289.0,118.15961880619714,False,False,False,False,18.800717307911377,False,False,False,False
2025-01-22 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,"rgba(38, 166, 154, 1.0)",0.21938334953695543,4.068685283473981,1.3278797918843304,92.65433878971612,36.4419671525967,True,False,True,False,True,20.0,4.4546875,4.2653125,1,0.0,0.0,0.0,0.0,0,1.4056886227544911,0.5853293413173652,False,False,False,False,0.3428281851950641,0.3422918613691389,False,False,False,False,-289.0,111.8470665766437,False,False,False,False,18.50923331864143,False,False,False,False
2025-01-22 17:00:00+00:00,4.36,4.41,4.36,4.41,140.0,"rgba(38, 166, 154, 1.0)",0.23050889646898937,4.131899999272873,1.2064610302992802,93.39297603084889,37.40495169919791,True,False,True,False,True,20.0,4.4890625,4.280937499999999,1,0.0,0.0,0.0,0.0,0,1.3997050147492627,0.5766961651917404,False,False,False,False,0.3428281867754368,0.34256002407228786,False,False,False,False,-149.0,107.80292600956395,False,False,False,False,20.39281109664699,False,False,False,False
2025-01-22 18:00:00+00:00,4.41,4.41,4.41,4.41,0.0,"rgba(38, 166, 154, 1.0)",0.24076561440762467,4.131899999272873,1.1550652754603652,93.92057406022943,38.21071397525125,True,False,True,False,True,20.0,4.5140625000000005,4.3059375,1,0.0,0.0,0.0,0.0,0,1.414454277286136,0.5766961651917404,False,False,False,False,0.3428281882852571,0.3426941061787725,False,False,False,False,-149.0,103.82148529623737,False,False,False,False,20.076643482745485,False,False,False,False
2025-01-22 19:00:00+00:00,4.41,4.41,4.41,4.41,0.0,"rgba(38, 166, 154, 1.0)",0.25026035092128196,4.131899999272873,1.1112427506129483,94.29742979550124,38.9079419062448,True,False,True,False,True,20.0,4.5140625000000005,4.3059375,1,0.0,0.0,0.0,0.0,0,1.414454277286136,0.5766961651917404,False,False,False,False,0.3428281882852571,0.3427611472320148,False,False,False,False,-149.0,99.9017723459081,False,False,False,False,19.765377692315322,False,False,False,False
2025-01-22 20:00:00+00:00,4.41,4.41,4.41,4.41,0.0,"rgba(38, 166, 154, 1.0)",0.2590768956079214,4.131899999272873,1.0734264824139108,94.56661246355254,39.52688137368905,True,False,True,False,True,20.0,4.5140625000000005,4.3059375,1,0.0,0.0,0.0,0.0,0,1.414454277286136,0.5766961651917404,False,False,False,False,0.3428281882852571,0.34279466775863593,False,False,False,False,-149.0,96.04283013899479,False,False,False,False,19.458937728093378,False,False,False,False
2025-01-23 15:00:00+00:00,4.41,4.63,4.41,4.63,120.0,"rgba(0, 255, 255, 0.75)",0.2747476647385365,4.196269257958651,1.5786512415095817,95.40612181399135,40.67931080811037,True,False,True,False,True,20.0,4.6653125,4.374687499999999,1,0.0,0.0,0.0,0.0,0,1.3891966759002772,0.5415512465373962,False,False,False,False,0.3428281941993338,0.34281143097898487,False,False,False,False,-29.0,94.10418160970805,False,False,False,False,21.017713887347742,False,False,False,False
2025-01-23 16:00:00+00:00,4.63,4.63,4.63,4.63,0.0,"rgba(0, 255, 255, 0.75)",0.289055887859608,4.196269257958651,1.5005082416864945,96.00577135001906,41.577595469064775,True,False,True,False,True,20.0,4.7753125,4.4846875,1,0.0,0.0,0.0,0.0,0,1.4501385041551247,0.5415512465373962,False,False,False,False,0.34282819914244267,0.3428198150607138,False,False,False,False,-29.0,92.19558964676683,False,False,False,False,20.691857858086536,False,False,False,False
2025-01-23 17:00:00+00:00,4.63,4.63,4.63,4.63,0.0,"rgba(38, 166, 154, 1.0)",0.3021951669350768,4.196269257958651,1.435266971475196,96.43409244718171,42.300613530467245,True,False,True,False,True,20.0,4.7753125,4.4846875,1,0.0,0.0,0.0,0.0,0,1.4501385041551247,0.5415512465373962,False,False,False,False,0.34282819914244267,0.34282400710157823,False,False,False,False,-29.0,90.31658825689448,False,False,False,False,20.371053860286743,False,False,False,False
2025-01-23 18:00:00+00:00,4.63,4.63,4.63,4.63,0.0,"rgba(38, 166, 154, 1.0)",0.3143121332642397,4.196269257958651,1.3799363630570223,96.74003608801219,42.90053139630379,True,False,True,False,True,20.0,4.7753125,4.4846875,1,0.0,0.0,0.0,0.0,0,1.4501385041551247,0.5415512465373962,False,False,False,False,0.34282819914244267,0.34282610312201045,False,False,False,False,-29.0,88.46671867151626,False,False,False,False,20.055223567879196,False,False,False,False
2025-01-23 19:00:00+00:00,4.63,4.63,4.62,4.62,1700.0,#000000,0.3257966673685729,4.469477066533945,0.46201495761701267,96.10340097875421,42.90053139630379,True,False,True,False,True,20.0,4.685,4.565,1,0.0,0.0,0.0,0.0,0,1.446132596685083,0.5428176795580111,False,False,False,False,0.34006706277829324,0.34144658295015184,False,False,False,False,-1729.0,60.28894008746174,False,False,False,False,46.10087901643921,False,False,False,False
2025-01-23 20:00:00+00:00,4.62,4.625,4.62,4.625,12.0,#000000,0.3367394667520701,4.470128994567734,0.4599134367172128,95.67469583966744,42.90053139630379,True,False,True,False,False,20.0,4.6834375,4.565,1,0.0,0.0,0.0,0.0,0,1.4455172413793105,0.5448275862068965,False,False,False,False,0.338688367511559,0.34006747523085545,False,False,False,False,-1717.0,32.734072799284036,False,False,False,False,45.572183217734725,False,False,False,False
