date,Close,High,Low,Open,Volume,aVWAP_OB_bull_793,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_531,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 00:00:00+00:00,1.52,1.54,1.46,1.46,4697179,,,,,1.2743901446902417,1.1878091653346945,1.139839094231543,"rgba(0, 255, 255, 0.75)",0.17464656923095798,1.2507027188609263,1.5419557471120244,59.73729532420222,10.874945125381785,False,True,True,False,True,12.628706011200062,1.7562449999999998,1.2597550000000002,1,0.0,0.0,0.0,0.0,0,1.0676889432714587,0.8542084298768582,False,False,False,False,0.3268105767938849,0.29964264952119185,False,False,False,False,-29292475,-26698212.266886797,False,False,False,False,4193235.091230873,False,False,False,False
2023-12-20 00:00:00+00:00,1.48,1.54,1.48,1.53,3641925,,,,,1.27824779185367,1.1895816101624024,1.1412496416100701,"rgba(38, 166, 154, 1.0)",0.17734427961880575,1.253924744547213,1.2747817744035863,59.57519897232801,10.874945125381785,False,True,True,False,True,10.767393271923588,1.7602449999999998,1.2597550000000002,1,0.0,0.0,0.0,0.0,0,1.0781026268516831,0.8542084298768582,False,False,False,False,0.3428280934029126,0.3212353714620522,False,False,False,False,-32934400,-26942768.64857751,False,False,False,False,4171615.0876531918,False,False,False,False
2023-12-21 00:00:00+00:00,1.51,1.535,1.5,1.51,2329831,,,,,1.280809485307324,1.1907592529850584,1.1421837115769433,"rgba(38, 166, 154, 1.0)",0.1803584239260277,1.2560905560664195,1.4078047390662445,59.707738146473766,10.874945125381785,False,True,True,False,True,11.79484316699967,1.766995,1.268005,1,0.0,0.0,0.0,0.0,0,1.0752055185290839,0.8508856098130236,False,False,False,False,0.34282809598599995,0.33203173372402606,False,False,False,False,-30604569,-27086368.662358787,False,False,False,False,4099388.2606864,False,False,False,False
2023-12-22 00:00:00+00:00,1.52,1.6081,1.52,1.54,4264989,,,,,1.28602557731939,1.1931192784148492,1.1440380906155774,"rgba(38, 166, 154, 1.0)",0.1833091240362972,1.277393657075626,1.3234820917933983,59.90506303060407,10.874945125381785,False,True,True,False,True,12.136864984298924,1.82226,1.30584,1,0.0,0.0,0.0,0.0,0,1.0875341125585705,0.8305700015447196,False,False,False,False,0.3428281103326326,0.33742992202832933,False,False,False,False,-26339580,-27057082.832462363,False,False,False,False,4105882.407326149,False,False,False,False
2023-12-26 00:00:00+00:00,1.5,1.54,1.48,1.54,1842852,,,,,1.287861853025925,1.1940083565666215,1.1447502705301167,"rgba(38, 166, 154, 1.0)",0.1854399579087226,1.2782316428034488,1.1959038370021102,59.78642206655298,10.874945125381785,False,True,True,False,True,11.185083344481274,1.7652100000000002,1.30584,1,0.0,0.0,0.0,0.0,0,1.085843608553145,0.846522033192862,False,False,False,False,0.2652796945709299,0.30135480829962963,False,False,False,False,-28182432,-27101214.172365803,False,False,False,False,4017136.1168427705,False,False,False,False
2023-12-27 00:00:00+00:00,1.53,1.58,1.51,1.51,3941827,,,,,1.292271806752623,1.196094207857059,1.1464037004981606,"rgba(38, 166, 154, 1.0)",0.18776389165387636,1.281949709577697,1.321075571226221,59.97513133548435,10.874945125381785,False,True,True,False,True,12.234437295647467,1.8002099999999999,1.30584,1,0.0,0.0,0.0,0.0,0,1.088907483918205,0.835259662151561,False,False,False,False,0.3150848937989792,0.3082198510493044,False,False,False,False,-24240605,-26989033.42050832,False,False,False,False,4014182.8181430544,False,False,False,False
2023-12-28 00:00:00+00:00,1.46,1.54,1.46,1.53,3102424,,,,,1.2949114561137294,1.197466415991025,1.1475203193581962,"rgba(38, 166, 154, 0.5)",0.18858025497322187,1.2834360917810679,0.9362799315548911,59.17002165006199,10.874945125381785,False,True,True,False,False,8.947741408064157,1.74921,1.30584,1,0.0,0.0,0.0,0.0,0,1.0650330367826857,0.8465220331928619,False,False,False,False,0.25129245675240025,0.2797561539008523,False,False,False,False,-27343029,-27002915.60009623,False,False,False,False,3978427.570372739,False,False,False,False
2023-12-29 00:00:00+00:00,1.46,1.475,1.42,1.45,3077056,,,,,1.2969945447794395,1.1986514924138503,1.1485070437913112,"rgba(38, 166, 154, 0.5)",0.18902037666027544,1.2843186717117443,0.9294306327830787,58.511295543807336,10.185611586103526,False,True,True,False,False,8.947741408064157,1.691835,1.30584,1,0.0,0.0,0.0,0.0,0,1.0494894769743695,0.8684621796207542,False,False,False,False,0.17928663596249733,0.2295213949316748,False,False,False,False,-27343029,-27016253.38048461,False,False,False,False,3943079.665652239,False,False,False,False
2024-01-02 00:00:00+00:00,1.43,1.48,1.41,1.48,3124350,,,,,1.2988984348989612,1.1997885653928966,1.1494640998124215,"rgba(38, 166, 154, 0.5)",0.18897507843699884,1.2851733298622738,0.766379732902235,57.5705586984397,9.22956774761915,False,True,False,False,False,7.55967389608659,1.6788349999999999,1.30584,1,0.0,0.0,0.0,0.0,0,1.0544154228855722,0.8574834162520729,False,False,False,False,0.1759088100242679,0.20271510247797137,False,False,False,False,-30467379,-27151591.640073452,False,False,False,False,3910972.619940387,False,False,False,False
2024-01-03 00:00:00+00:00,1.4,1.42,1.36,1.4,3506501,,,,,1.3002886913925973,1.2008065685449034,1.1503594299714976,"rgba(38, 166, 154, 0.5)",0.18850205174881546,1.285292897851484,0.6085191173482111,56.4100477242635,8.074883347751893,False,True,False,False,False,6.189811230574978,1.6193350000000002,1.30584,1,0.0,0.0,0.0,0.0,0,1.0334258973567827,0.8740100791936645,False,False,False,False,0.1024569164325651,0.15258600945526823,False,False,False,False,-33973880,-27419132.36007057,False,False,False,False,3895110.9877858623,False,False,False,False
2024-01-04 00:00:00+00:00,1.39,1.42,1.37,1.4,2371082,,,,,1.3012058077260196,1.2014888907681318,1.1509611321918563,"rgba(38, 166, 154, 0.5)",0.18833607133463665,1.2855003713470912,0.5548572183351599,55.330415744377035,7.015711496217378,False,True,False,True,False,5.734174069848823,1.6198350000000001,1.30584,1,0.0,0.0,0.0,0.0,0,1.0438234687564445,0.8711074448339863,False,False,False,False,0.10221206061607506,0.12739903503567165,False,False,False,False,-36344962,-27769164.894969765,False,False,False,False,3835345.1451275935,False,False,False,False
2024-01-05 00:00:00+00:00,1.44,1.4575,1.38,1.41,3811360,,,,,1.3031496158131957,1.202759699073132,1.1520509674492778,"rgba(38, 166, 154, 0.5)",0.1884299905836407,1.2866556888380132,0.8137999194662167,55.065908057486546,6.75885878638028,False,True,False,False,False,7.6622327441334654,1.64246,1.30584,1,0.0,0.0,0.0,0.0,0,1.0382000152800062,0.8631166119133115,False,False,False,False,0.13471866057557363,0.13105884780562266,False,False,False,False,-32533602,-27956005.565755263,False,False,False,False,3834404.5512010218,False,False,False,False
2024-01-08 00:00:00+00:00,1.38,1.43,1.38,1.42,3016322,,,,,1.304289865759008,1.203625091938239,1.1528161260884848,#000000,0.18762824106953202,1.2871404336652519,0.4949125238579396,54.065112580602545,5.777358197927107,False,True,False,True,False,4.937602834043645,1.6279599999999999,1.30584,1,0.0,0.0,0.0,0.0,0,1.032855662547072,0.8711047084691789,False,False,False,False,0.11586891192135344,0.12346387986348806,False,False,False,False,-35549924,-28253806.288666822,False,False,False,False,3802322.882526472,False,False,False,False
2024-01-09 00:00:00+00:00,1.35,1.405,1.34,1.4,3351606,,,,,1.3051013895620884,1.2044214031158293,1.1535510593972653,#000000,0.18594333656900422,1.2872007672847159,0.3377331711587266,52.88089277273488,4.627171387751197,False,True,False,True,False,3.61553813691609,1.5962100000000001,1.30584,1,0.0,0.0,0.0,0.0,0,1.0330645776636063,0.8817305491263321,False,False,False,False,0.03187841319055676,0.07767114652702241,False,False,False,False,-38901530,-28671364.081268124,False,False,False,False,3784647.710662689,False,False,False,False
2024-01-10 00:00:00+00:00,1.35,1.37,1.31,1.35,2889197,,,,,1.3055369163747692,1.2050097955611552,1.1541160231918879,#000000,0.1838409837258734,1.28701326039091,0.3426153316444942,51.91198565720679,3.697435427669113,False,True,False,True,False,3.61553813691609,1.5622100000000003,1.30584,1,0.0,0.0,0.0,0.0,0,1.0025564332643095,0.9105248357491627,False,False,False,False,-0.018718212517704516,0.029476467004658946,False,False,False,False,-38901530,-29072547.058473296,False,False,False,False,3749531.9965190543,False,False,False,False
2024-01-11 00:00:00+00:00,1.33,1.36,1.29,1.36,3842947,,,,,1.3058522998696576,1.205691367164084,1.1547965614634585,#000000,0.1809337655229279,1.2865622448443963,0.24007544987560298,50.86645344896758,2.697143323883715,False,True,False,True,False,2.7232418529068028,1.5502100000000003,1.30584,1,0.0,0.0,0.0,0.0,0,0.9846220878078786,0.9256734244047466,False,False,False,False,-0.042087157181256905,-0.00630534508829898,False,False,False,False,-42744477,-29608701.173827287,False,False,False,False,3753195.3299888954,False,False,False,False
2024-01-12 00:00:00+00:00,1.4,1.44,1.37,1.37,3221055,,,,,1.3070567779089535,1.2066151144474135,1.1556154542943715,"rgba(38, 166, 154, 0.5)",0.17743990276116428,1.2874023885176935,0.6345675900976108,50.96532053077654,2.697143323883715,False,True,False,True,True,5.538927369514514,1.62859,1.30584,1,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9026065561165646,False,False,False,False,0.08263887079705896,0.03816676285437999,False,False,False,False,-39523422,-29997513.755245827,False,False,False,False,3732327.0817540367,False,False,False,False
2024-01-16 00:00:00+00:00,1.37,1.39,1.3548,1.36,1873409,,,,,1.3075173037446395,1.207062388453181,1.1560285608612055,#000000,0.1734962633551447,1.2876238073796014,0.4748009612851183,50.651387036467696,2.5115344944267903,False,True,False,True,True,4.189803315791288,1.58927,1.30584,1,0.0,0.0,0.0,0.0,0,0.993483151878766,0.9043161188548967,False,False,False,False,0.031722613754050166,0.03494468830421508,False,False,False,False,-41396831,-30444545.804059718,False,False,False,False,3659428.333449957,False,False,False,False
2024-01-17 00:00:00+00:00,1.29,1.35,1.28,1.32,4778046,,,,,1.3075021006080676,1.207746351619707,1.156759832245061,#000000,0.1691505928545998,1.2868780892969336,0.018456398232963973,49.44322375047331,1.3276193600641548,False,True,False,True,True,0.7375705456556858,1.52587,1.30584,-1,0.0,0.0,0.0,0.0,0,0.9780032969297341,0.9019936121986399,False,False,False,False,-0.0576904398073922,-0.01137287575158856,False,False,False,False,-46174877,-31061421.537233848,False,False,False,False,3703295.692922508,False,False,False,False
2024-01-18 00:00:00+00:00,1.27,1.31,1.27,1.31,1229053,,,,,1.3073914964035058,1.2078796287318205,1.1569176896060285,#000000,0.16380252610004603,1.286585649503141,-0.10125392994861901,48.23648256569219,0.15787745755228144,False,True,False,True,False,0.0,1.4963700000000002,1.0836299999999999,-1,0.0,0.0,0.0,0.0,0,0.9602368866328257,0.9418358714043993,False,False,False,False,-0.09683859706398389,-0.05410573640778622,False,False,False,False,-47403930,-31702304.222048208,False,False,False,False,3606266.5677098604,False,False,False,False
2024-01-19 00:00:00+00:00,1.27,1.29,1.23,1.29,2564659,,,,,1.3069747470209394,1.2080829127218338,1.1571939112980159,#000000,0.1575183807378357,1.2857922219548161,-0.10025637567402215,47.249148869053094,-0.7890807584681525,False,True,False,True,False,0.0,1.46337,1.05663,-1,0.0,0.0,0.0,0.0,0,0.9338283871990697,0.9414127533627547,False,False,False,False,-0.1442212899286814,-0.09916351316823382,False,False,False,False,-47403930,-32318054.252556123,False,False,False,False,3565419.2121133953,False,False,False,False
2024-01-22 00:00:00+00:00,1.23,1.28,1.23,1.26,1869594,,,,,1.3065617400735487,1.2081857464868997,1.1573628930436366,#000000,0.15389407641867264,1.285115051890144,-0.35813627900922007,45.99536888448933,-1.9921609079186808,False,True,False,True,False,0.0,1.4568699999999999,1.05313,-1,0.0,0.0,0.0,0.0,0,0.9481573850521344,0.9310180149107213,False,False,False,False,-0.15217559994266985,-0.12566955655545184,False,False,False,False,-49273524,-32982974.634808823,False,False,False,False,3498916.2626187527,False,False,False,False
2024-01-23 00:00:00+00:00,1.28,1.28,1.23,1.26,1725242,,,,,1.306290272539333,1.2083210452054165,1.1575472587742521,#000000,0.14955152174972056,1.2846323937723825,-0.030975236615344598,45.73183132033877,-2.226850180778918,False,True,False,True,False,0.3591185357530229,1.4561199999999999,1.05388,-1,0.0,0.0,0.0,0.0,0,0.9622489311930306,0.930090613320427,False,False,False,False,-0.15217559994266985,-0.13892257824906085,False,False,False,False,-47548282,-33554163.158933967,False,False,False,False,3429360.409182723,False,False,False,False
2024-01-24 00:00:00+00:00,1.22,1.31,1.22,1.3,3240956,,,,,1.3056339584259535,1.2085122549902705,1.1578484354157115,#000000,0.14646181435125863,1.2836018967402751,-0.43425582990347955,44.8540560662059,-3.0753382463314622,False,True,False,True,False,0.0,1.4561199999999999,1.0650950000000001,-1,0.0,0.0,0.0,0.0,0,0.959830132742181,0.9185385005742368,False,False,False,False,-0.13628506366560422,-0.13760382095733253,False,False,False,False,-50789238,-34230048.44681891,False,False,False,False,3421972.000979479,False,False,False,False
2024-01-25 00:00:00+00:00,1.26,1.27,1.23,1.24,2335310,,,,,1.3051982226176857,1.2086599322804725,1.1580720444524149,#000000,0.1437841224679323,1.2829314418768463,-0.1594852163315917,44.720404061756035,-3.2019641247723953,False,True,False,True,False,0.0,1.4484050000000002,1.0515949999999998,-1,0.0,0.0,0.0,0.0,0,0.9705136080767072,0.9145321973237893,False,False,False,False,-0.16014906572012536,-0.14887644333872896,False,False,False,False,-48453928,-34787847.644982874,False,False,False,False,3379357.8048626366,False,False,False,False
2024-01-26 00:00:00+00:00,1.24,1.28,1.23,1.27,1596270,,,,,1.3048856599714578,1.2087528262288822,1.1582189605713196,#000000,0.14213963442923,1.2824700190906024,-0.2987908281961135,44.38716470829391,-3.5402914536981385,False,True,False,True,True,0.0,1.4484050000000002,1.061095,-1,0.0,0.0,0.0,0.0,0,0.970592152579846,0.9120961082549746,False,False,False,False,-0.2344940486678118,-0.19168524600327036,False,False,False,False,-50050198,-35386371.18831688,False,False,False,False,3309432.792907239,False,False,False,False
2024-01-29 00:00:00+00:00,1.2,1.26,1.19,1.26,7067168,,,,,1.3027281157807244,1.2088307811230994,1.1586296053668892,"rgba(239, 83, 80, 0.5)",0.13991091116515014,1.2796991063660286,-0.5696418220874295,43.6806204050753,-4.2504861263257965,False,True,False,True,True,0.0,1.4174050000000002,1.032595,-1,0.0,0.0,0.0,0.0,0,0.9568132252766484,0.9461511537115316,False,False,False,False,-0.3217534509947388,-0.2567193484990046,False,False,False,False,-57117366,-36238567.06328485,False,False,False,False,3456794.957891269,False,False,False,False
2024-01-30 00:00:00+00:00,1.2,1.246,1.16,1.21,3683774,,,,,1.301460188221165,1.208795887198246,1.1587878584591387,"rgba(239, 83, 80, 0.5)",0.1384766542915565,1.277208840947984,-0.5575585382459072,43.1025387024419,-4.834871111787521,False,True,False,True,True,0.0,1.4000549999999998,1.0059449999999999,-1,0.0,0.0,0.0,0.0,0,0.9412282339137623,0.9504013226313965,False,False,False,False,-0.34282825441539394,-0.29977380145719923,False,False,False,False,-57117366,-37057343.492175646,False,False,False,False,3465696.096797494,False,False,False,False
2024-01-31 00:00:00+00:00,1.22,1.27,1.17,1.18,3498071,,,,,1.300497990306436,1.208849973959359,1.15899922188888,#000000,0.13596395918844692,1.2764973682320038,-0.41553194368000185,42.95482552554286,-5.003884454328237,False,True,False,True,True,0.0,1.4000549999999998,1.0184449999999998,-1,0.0,0.0,0.0,0.0,0,0.9438948294712142,0.9573344710807712,False,False,False,False,-0.3083375837835706,-0.3040556926203849,False,False,False,False,-53619295,-37706831.786600135,False,False,False,False,3466965.7008446516,False,False,False,False
2024-02-01 00:00:00+00:00,1.3,1.3,1.22,1.23,3326461,,,,,1.3001962550458246,1.209144637140439,1.1593734170878724,#000000,0.13222721367417334,1.2770600053666405,0.17348920843092788,44.01595684486868,-5.003884454328237,False,True,False,True,True,1.4100850132262792,1.4000549999999998,1.056945,-1,0.0,0.0,0.0,0.0,0,0.952149810349858,0.9442985597199014,False,False,False,False,-0.2297635119541572,-0.26690960228727106,False,False,False,False,-50292834,-38200400.50085111,False,False,False,False,3461455.7125762342,False,False,False,False
2024-02-02 00:00:00+00:00,1.27,1.296,1.23,1.23,3637662,,,,,1.2997778643458404,1.209424021616776,1.1597512957216907,#000000,0.12967040685682246,1.2769693718856066,-0.05374681898933094,44.50547784082158,-5.003884454328237,False,True,False,True,True,0.13802306074780546,1.4000549999999998,1.0569449999999998,-1,0.0,0.0,0.0,0.0,0,0.9589372623068535,0.9441504215313422,False,False,False,False,-0.2239923367921815,-0.24545096953972628,False,False,False,False,-53930496,-38817266.99101381,False,False,False,False,3468365.763063441,False,False,False,False
2024-02-05 00:00:00+00:00,1.27,1.3,1.23,1.25,3113939,,,,,1.2994411651692634,1.2096666357881805,1.160076693692044,#000000,0.12747626523473946,1.2767928515517162,-0.053287186749686744,44.90599501932849,-5.003884454328237,False,True,False,True,True,0.13802306074780546,1.4000549999999998,1.06007,-1,0.0,0.0,0.0,0.0,0,0.9425216482131846,0.969437816680518,False,False,False,False,-0.2201530465318883,-0.2328020080358073,False,False,False,False,-53930496,-39409942.63842503,False,False,False,False,3454466.6743158554,False,False,False,False
2024-02-06 00:00:00+00:00,1.3,1.31,1.2515,1.26,1835341,,,,,1.299368037378664,1.2098597532173732,1.1603042633165996,#000000,0.12488235905684615,1.2805324006631156,0.15588750471972476,45.67360846883071,-6.324258106563526,False,True,False,False,True,1.4135893941782633,1.4000549999999998,1.076045,-1,0.0,0.0,0.0,0.0,0,0.9455827924690232,0.9640615780721987,False,False,False,False,-0.19013133686059988,-0.2114666724482036,False,False,False,False,-52095155,-39907401.94672209,False,False,False,False,3390971.5498328805,False,False,False,False
2024-02-07 00:00:00+00:00,1.26,1.31,1.255,1.31,2704559,,,,,1.2991559656424905,1.2100980712432685,1.1606061093895952,#000000,0.1223199172749949,1.2830623467283193,-0.18854122241164886,45.76516877024663,-6.206924512234529,False,True,False,False,True,0.0,1.4000549999999998,1.079295,-1,0.0,0.0,0.0,0.0,0,0.9360508601346297,0.969548028635538,False,False,False,False,-0.1868173433793879,-0.19914200791379577,False,False,False,False,-54799714,-40491414.18410554,False,False,False,False,3364053.4106237483,False,False,False,False
