date,Close,High,Low,Open,Volume,aVWAP_OB_bull_797,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_513,aVWAP_OB_bull_489,aVWAP_OB_bull_183,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-15 00:00:00+00:00,1.9,1.99,1.9,1.97,3588801,,,,,,1.5018507935342278,#000000,0.377243785126027,1.731445461025876,0.4468053434407523,61.591231619106495,14.052717784508658,False,True,False,False,False,5.516350260756628,2.2998849999999997,1.8036500000000002,1,0.0,0.0,0.0,0.0,0,1.0754901779609336,0.8138340140077245,False,False,False,False,0.20127176870022656,0.23163102484177836,False,False,False,False,378080,-15576275.780352784,False,False,False,False,5125514.0971001955,False,False,False,False
2022-12-16 00:00:00+00:00,1.91,1.95,1.85,1.89,12142686,,,,,,1.5161718592968854,#000000,0.3787273938093434,1.7352293224880668,0.4614682760442596,60.159917517219384,12.66909795418617,False,True,False,False,False,5.762045703807786,2.254885,1.8036500000000002,1,0.0,0.0,0.0,0.0,0,1.0713983790638268,0.8164960579273337,False,False,False,False,0.17343777986780923,0.2025344023547938,False,False,False,False,12520766,-14474431.004652675,False,False,False,False,5400697.308978619,False,False,False,False
2022-12-19 00:00:00+00:00,1.82,1.94,1.82,1.93,4027372,,,,,,1.520192073220728,#000000,0.37793152424720505,1.743414463540837,0.202643948825683,58.20817326015916,10.789446580435417,False,True,False,True,False,3.2218963458112313,2.2423849999999996,1.8036500000000002,1,0.0,0.0,0.0,0.0,0,1.0746623288797912,0.8138468005775593,False,False,False,False,0.16115447090227464,0.18184443662853422,False,False,False,False,8493394,-13573731.984862374,False,False,False,False,5346841.414508869,False,False,False,False
2022-12-20 00:00:00+00:00,2.28,2.33,2.14,2.21,20284023,,,,,,1.5607800967191778,"rgba(38, 166, 154, 1.0)",0.3860945511467641,1.7848187462310259,1.2825388296680293,59.38181859383844,10.789446580435417,False,True,False,False,True,13.3369099875476,2.659635,1.8103650000000004,1,0.0,0.0,0.0,0.0,0,1.067413259350735,0.773569265643767,False,False,False,False,0.34282819138070997,0.2623363140046221,False,False,False,False,28777417,-11912902.612906987,False,False,False,False,5932613.241390875,False,False,False,False
2022-12-21 00:00:00+00:00,2.35,2.39,2.28,2.3,10872163,,,,,,1.5833356992080223,"rgba(38, 166, 154, 1.0)",0.39550796064014415,1.8002768790865795,1.3899167036326487,60.63866078579947,10.789446580435417,False,True,True,False,True,14.657333123667613,2.755135,1.9148649999999998,1,0.0,0.0,0.0,0.0,0,1.0890753482127873,0.7653129719751636,False,False,False,False,0.3428281963246063,0.30258225516461423,False,False,False,False,39649580,-9890844.47122436,False,False,False,False,6126321.07506182,False,False,False,False
2022-12-22 00:00:00+00:00,2.44,2.45,2.28,2.31,10534474,,,,,,1.6053432154019212,"rgba(0, 255, 255, 0.75)",0.4076181987334899,1.8148453202422332,1.5336770578452683,62.028281454279515,9.244991463190146,False,True,True,False,True,16.306247525825945,2.7971350000000004,1.932865,1,0.0,0.0,0.0,0.0,0,1.0906761448173252,0.7588857662423542,False,False,False,False,0.34282819766002653,0.32270522641232036,False,False,False,False,50184054,-7534966.099803796,False,False,False,False,6299189.8172162585,False,False,False,False
2022-12-23 00:00:00+00:00,2.46,2.525,2.38,2.45,7366675,,,,,,1.621249651161974,"rgba(0, 255, 255, 0.75)",0.41934856976715923,1.8255049528044207,1.5130492696037543,63.243907869719024,10.396821969305485,False,True,True,False,True,16.66769414423336,2.8921349999999997,2.0128649999999997,1,0.0,0.0,0.0,0.0,0,1.1149983536384591,0.745884096147514,False,False,False,False,0.34282820064715075,0.3327667135297355,False,False,False,False,57550729,-4982585.8998114895,False,False,False,False,6341051.981246994,False,False,False,False
2022-12-27 00:00:00+00:00,2.58,2.63,2.44,2.45,5844170,,,,,,1.6348414524612331,"rgba(0, 255, 255, 0.75)",0.43429909099978503,1.8350061299739906,1.7153935743014903,64.69084449709364,11.777146670310422,False,False,True,False,True,18.787096827840543,2.974635,2.095365,1,0.0,0.0,0.0,0.0,0,1.1159993542137554,0.732240878269293,False,False,False,False,0.3428282032473421,0.3377974583885388,False,False,False,False,63394899,-2301115.9037404507,False,False,False,False,6321566.413354956,False,False,False,False
2022-12-28 00:00:00+00:00,2.49,2.57,2.42,2.54,8912215,,,,,,1.6535823912054362,"rgba(38, 166, 154, 1.0)",0.44588771370831964,1.8471193141214637,1.4417995071716219,65.10798947570686,12.156958617473641,False,False,True,False,True,16.249799044635026,2.945885,2.095365,1,0.0,0.0,0.0,0.0,0,1.1078867864525364,0.7466210844331372,False,False,False,False,0.3206288536450618,0.3292131560168003,False,False,False,False,54482684,-74300.22124082502,False,False,False,False,6423160.47557633,False,False,False,False
2022-12-29 00:00:00+00:00,2.57,2.61,2.5,2.51,9648268,,,,,,1.6745091952674849,"rgba(0, 255, 255, 0.75)",0.4580717815144438,1.8609338783171712,1.547936699655599,65.76529299069222,12.793813580117266,True,False,True,False,True,17.656917895692057,2.9997499999999997,2.1102499999999997,1,0.0,0.0,0.0,0.0,0,1.1209403780901601,0.7659557279043466,False,False,False,False,0.3428281975510911,0.3360206767839457,False,False,False,False,64130952,2443552.807043129,False,False,False,False,6549635.28045569,False,False,False,False
2022-12-30 00:00:00+00:00,2.58,2.61,2.525,2.57,6777851,,,,,,1.688827734373572,"rgba(0, 255, 255, 0.75)",0.4695721977627171,1.8702480701391355,1.5114862703594611,66.34231419014569,13.366675610296078,True,False,True,False,True,17.831565110766114,3.0025,2.1325,1,0.0,0.0,0.0,0.0,0,1.1126794644297469,0.7679464429746734,False,False,False,False,0.3428281964382869,0.3394244366111163,False,False,False,False,70908803,5128464.579315947,False,False,False,False,6558584.916516251,False,False,False,False
2023-01-03 00:00:00+00:00,2.52,2.715,2.52,2.57,9366031,,,,,,1.7081657153162584,"rgba(38, 166, 154, 1.0)",0.4777133407585928,1.882722179270748,1.3340172156743124,66.28974441470037,13.366675610296078,True,False,True,False,True,16.132234707661624,3.0562499999999995,2.17875,1,0.0,0.0,0.0,0.0,0,1.1062122656498254,0.7627105179536068,False,False,False,False,0.3428281975510911,0.34112631708110375,False,False,False,False,61542772,7340790.360519243,False,False,False,False,6668680.841358751,False,False,False,False
2023-01-04 00:00:00+00:00,2.69,2.69,2.55,2.56,9870608,,,,,,1.728959415221772,"rgba(0, 255, 255, 0.75)",0.48934112706928506,1.8963693726115916,1.621835123774584,66.93345394476283,14.012919122570636,True,False,True,False,True,19.091161499384544,3.0655,2.17875,1,0.0,0.0,0.0,0.0,0,1.1039627407641304,0.7697347647616043,False,False,False,False,0.34282819666431835,0.3419772568727111,False,False,False,False,71413380,9853440.934616528,False,False,False,False,6794246.612285859,False,False,False,False
2023-01-05 00:00:00+00:00,2.71,2.72,2.57,2.62,6929604,,,,,,1.7433721724043456,"rgba(0, 255, 255, 0.75)",0.5006989528091117,1.905821714402704,1.6061113790742914,67.53488330382045,14.650048596788608,True,False,True,False,True,19.426496930211812,3.098,2.192,1,0.0,0.0,0.0,0.0,0,1.0981417863835106,0.7675671455340415,False,False,False,False,0.3428281977685453,0.34240272732062815,False,False,False,False,78342984,12539305.368553136,False,False,False,False,6799554.7451373935,False,False,False,False
2023-01-06 00:00:00+00:00,2.65,2.815,2.64,2.73,7221084,,,,,,1.7584789526055293,"rgba(38, 166, 154, 1.0)",0.5083220422541584,1.9594643091345947,1.358461041357205,67.4986024639944,14.670444772117975,True,False,True,False,True,17.724000106395952,3.1925,2.2625,1,0.0,0.0,0.0,0.0,0,1.103179503009724,0.7633122395431396,False,False,False,False,0.34282820113067825,0.3426154642256532,False,False,False,False,71121900,14836662.020766739,False,False,False,False,6816085.304151613,False,False,False,False
2023-01-09 00:00:00+00:00,2.61,2.72,2.59,2.67,8680197,,,,,,1.7748727696510378,"rgba(38, 166, 154, 1.0)",0.5145454632746981,1.9674338504135365,1.248803449741854,67.1225750231182,14.670444772117975,True,False,True,False,True,16.60050045072528,3.1267500000000004,2.2625,1,0.0,0.0,0.0,0.0,0,1.0811952680903365,0.7943616530957137,False,False,False,False,0.3046645538271852,0.3236400090264192,False,False,False,False,62441703,16703526.372893535,False,False,False,False,6889187.723596647,False,False,False,False
2023-01-10 00:00:00+00:00,2.7,2.72,2.585,2.64,8847968,,,,,,1.7914946841437256,"rgba(38, 166, 154, 1.0)",0.5216016248420196,1.9775052952239431,1.3851465761727317,67.21062893628098,14.670444772117975,True,False,True,False,True,18.18112901898895,3.12425,2.2625,1,0.0,0.0,0.0,0.0,0,1.080058112861294,0.7975990212570732,False,False,False,False,0.3033643685491756,0.3135021887877974,False,False,False,False,71289671,18844159.49552516,False,False,False,False,6966002.63639678,False,False,False,False
2023-01-11 00:00:00+00:00,2.61,2.71,2.6,2.7,3982482,,,,,,1.7985407874085224,"rgba(38, 166, 154, 1.0)",0.5235119547341271,1.9814776306929827,1.2005883793546244,66.5166963419099,14.670444772117975,True,False,True,False,False,15.676803224311197,3.1267500000000004,2.2625,1,0.0,0.0,0.0,0.0,0,1.0927732886110688,0.7867815215734109,False,False,False,False,0.3046645538271852,0.3090833713074913,False,False,False,False,67307189,20744670.45648496,False,False,False,False,6849001.827126318,False,False,False,False
2023-01-12 00:00:00+00:00,2.69,2.745,2.62,2.65,6412305,,,,,,1.8102369983480664,"rgba(38, 166, 154, 1.0)",0.5259106052217258,1.9887860164639963,1.3333330352605635,66.31657771993783,14.670444772117975,True,False,True,False,False,17.088524280351766,3.1505,2.2625,1,0.0,0.0,0.0,0.0,0,1.087333937198068,0.7850996376811595,False,False,False,False,0.3190338339918806,0.314058602649686,False,False,False,False,73719494,22822114.51701496,False,False,False,False,6831876.4613566585,False,False,False,False
2023-01-13 00:00:00+00:00,2.77,2.815,2.71,2.71,7395618,,,,,,1.8245484328819823,"rgba(38, 166, 154, 1.0)",0.5288477360525669,1.998677345546062,1.4584966557884051,66.4992777791712,14.670444772117975,True,False,True,False,False,18.461437333683048,3.2372500000000004,2.28775,1,0.0,0.0,0.0,0.0,0,1.0879802661085365,0.7827029451338019,False,False,False,False,0.34282820243942547,0.32844340254455573,False,False,False,False,81115112,25108114.418308496,False,False,False,False,6853983.972676005,False,False,False,False
2023-01-17 00:00:00+00:00,2.71,2.8,2.66,2.77,5659548,,,,,,1.8347413212719565,"rgba(38, 166, 154, 1.0)",0.5312727536197733,2.0051793708702847,1.3266643627543309,66.1371956765014,14.670444772117975,True,False,True,False,False,16.795965907842923,3.20625,2.28775,1,0.0,0.0,0.0,0.0,0,1.0970953735589162,0.7831262164994762,False,False,False,False,0.3260280747888467,0.3272357386667012,False,False,False,False,75455564,27082524.205825813,False,False,False,False,6807143.346296554,False,False,False,False
2023-01-18 00:00:00+00:00,2.65,2.815,2.64,2.77,8579674,,,,,,1.8493937370657385,"rgba(38, 166, 154, 1.0)",0.53112622140416,2.014166473071614,1.1971420376260227,65.34539195737416,14.670444772117975,True,False,True,False,False,15.156598960200188,3.2150000000000003,2.28775,1,0.0,0.0,0.0,0.0,0,1.1015636524561145,0.7641982593302848,False,False,False,False,0.3229070698368953,0.32507140425179826,False,False,False,False,66875890,28643048.35461696,False,False,False,False,6876654.35232414,False,False,False,False
2023-01-19 00:00:00+00:00,2.65,2.73,2.64,2.68,8759688,,,,,,1.8633706226718032,"rgba(38, 166, 154, 1.0)",0.5305309256424746,2.0223882557097514,1.1829880483031383,64.69755255081552,14.670444772117975,True,False,True,False,False,15.156598960200188,3.168,2.28775,1,0.0,0.0,0.0,0.0,0,1.0936480264628314,0.7910538941784753,False,False,False,False,0.2962762471484752,0.31067382570013674,False,False,False,False,66875890,30142375.477965314,False,False,False,False,6950498.809095742,False,False,False,False
2023-01-20 00:00:00+00:00,2.72,2.73,2.595,2.65,5813592,,,,,,1.8724806424805136,"rgba(38, 166, 154, 1.0)",0.5328434010946257,2.0278229276264317,1.299025325173629,64.52927203488512,16.73315398392947,True,False,True,False,False,16.427297352931628,3.0892500000000003,2.28775,1,0.0,0.0,0.0,0.0,0,1.0756530639490902,0.8041920697788262,False,False,False,False,0.27830250101213144,0.2944881633561341,False,False,False,False,72689482,31810889.45922158,False,False,False,False,6905914.22834689,False,False,False,False
2023-01-23 00:00:00+00:00,2.69,2.74,2.665,2.7,6179986,,,,,,1.882139925565072,"rgba(38, 166, 154, 1.0)",0.5350053296021459,2.033709370915975,1.226699236009616,64.12478420980368,16.267859932833304,False,False,True,False,False,15.58612491521976,3.124,2.28775,1,0.0,0.0,0.0,0.0,0,1.0773122363502619,0.8176031705522946,False,False,False,False,0.3017397598738992,0.2981139616150167,False,False,False,False,66509496,33171619.1274874,False,False,False,False,6877446.454686227,False,False,False,False
2023-01-24 00:00:00+00:00,2.82,2.84,2.645,2.68,4912596,,,,,,1.8903034027905514,"rgba(38, 166, 154, 1.0)",0.5372703112841669,2.039049666483229,1.4535519962943189,64.4465078501544,16.267859932833304,False,False,True,False,False,17.90872745841219,3.16775,2.3172499999999996,1,0.0,0.0,0.0,0.0,0,1.0708225969290117,0.8154091888552357,False,False,False,False,0.32819525123140647,0.3131546064232116,False,False,False,False,71422092,34671637.6715075,False,False,False,False,6800393.495678925,False,False,False,False
2023-01-25 00:00:00+00:00,2.87,2.89,2.76,2.76,5482236,,,,,,1.8999669477445797,"rgba(0, 255, 255, 0.75)",0.539291326775365,2.0457084066716846,1.5284718155158905,64.94055194946009,16.267859932833304,False,False,True,False,True,18.771397829041064,3.248,2.402,1,0.0,0.0,0.0,0.0,0,1.0681167976022887,0.8289511526875862,False,False,False,False,0.3428281851950641,0.32799139580913783,False,False,False,False,76904328,36327821.605958186,False,False,False,False,6748701.044867987,False,False,False,False
2023-01-26 00:00:00+00:00,2.89,2.91,2.81,2.87,6179520,,,,,,1.9109666846706077,"rgba(0, 255, 255, 0.75)",0.5400995236949334,2.053376177199514,1.5490178866979336,65.43714607317517,16.267859932833304,True,False,True,False,True,19.116061950359594,3.2695000000000003,2.4505000000000003,1,0.0,0.0,0.0,0.0,0,1.072220634036983,0.8254668010772912,False,False,False,False,0.342828187387563,0.3354097915983504,False,False,False,False,83083848,38161391.26846963,False,False,False,False,6726380.219579047,False,False,False,False
2023-01-27 00:00:00+00:00,2.82,2.91,2.81,2.88,5100932,,,,,,1.9196439115457236,"rgba(38, 166, 154, 1.0)",0.5374483591367056,2.059281965373986,1.415425355187506,65.17814424772784,16.267859932833304,False,False,True,False,True,17.0998341147822,3.2605000000000004,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.0765042077314253,0.8244903469690834,False,False,False,False,0.342828187387563,0.3391189894929567,False,False,False,False,77982916,39723019.68931396,False,False,False,False,6662637.152144575,False,False,False,False
2023-01-30 00:00:00+00:00,2.83,2.865,2.78,2.82,6105041,,,,,,1.9295821436023588,"rgba(38, 166, 154, 1.0)",0.5341941139242833,2.0659041298637053,1.4303711894597884,65.01915367873876,16.267859932833304,False,False,True,False,True,17.28008500836709,3.2177499999999997,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.0688488767156092,0.8331163097002081,False,False,False,False,0.31789436114913905,0.3285066753210479,False,False,False,False,84087957,41462821.15247813,False,False,False,False,6640770.6363742,False,False,False,False
2023-01-31 00:00:00+00:00,2.81,2.875,2.79,2.8,3825515,,,,,,1.9356991612427628,"rgba(38, 166, 154, 1.0)",0.5297432660524595,2.069964842228432,1.396969447646143,64.6927958138969,16.267859932833304,False,True,True,False,False,16.69750036119435,3.2277500000000003,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.0715254287800444,0.8286965980717937,False,False,False,False,0.3245049277445897,0.32650580153281883,False,False,False,False,80262442,42984374.91120448,False,False,False,False,6530368.454555605,False,False,False,False
2023-02-01 00:00:00+00:00,2.87,2.91,2.73,2.83,6676283,,,,,,1.9463141804980233,"rgba(0, 255, 255, 0.75)",0.5256578203966371,2.0770458200974,1.508498778357894,64.76329471965602,16.267859932833304,False,True,True,False,False,17.8029022974486,3.2130000000000005,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.074364222709803,0.8196115389712705,False,False,False,False,0.3155104247665075,0.32100811314966315,False,False,False,False,86938725,44708074.91468666,False,False,False,False,6536090.59359264,False,False,False,False
2023-02-02 00:00:00+00:00,2.77,2.94,2.74,2.88,6425210,,,,,,1.9560722247728484,"rgba(38, 166, 154, 1.0)",0.5172601764007059,2.1220316244448205,1.2526933352263676,63.85588631398173,15.567037188900457,False,True,True,False,False,14.903992523050519,3.2375,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.0679102428874858,0.820832550679825,False,False,False,False,0.32901407317191805,0.3250110931607906,False,False,False,False,80513515,46112209.819993064,False,False,False,False,6531742.335020379,False,False,False,False
2023-02-03 00:00:00+00:00,2.66,2.7474,2.65,2.72,3940346,,,,,,1.9610553256022913,"rgba(38, 166, 154, 1.0)",0.5062526876805526,2.122160769241401,1.062392840268688,62.173312542238264,13.885880066615627,False,True,True,False,False,11.858537011054331,3.0917,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.0521746641903857,0.8488316848788494,False,False,False,False,0.2250955437345125,0.2750533184476515,False,False,False,False,76573169,47306757.238816865,False,False,False,False,6430118.9493333055,False,False,False,False
2023-02-06 00:00:00+00:00,2.62,2.69,2.59,2.67,5324189,,,,,,1.9672016852749181,"rgba(38, 166, 154, 0.5)",0.4991689309458484,2.122965400015185,0.9957242311596011,60.477608139460564,12.22506860673898,False,True,False,False,False,10.780329821745777,3.02175,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.0300322912292388,0.8765403495561767,False,False,False,False,0.18388152327745125,0.2294674208625514,False,False,False,False,71248980,48245667.93533385,False,False,False,False,6386749.147398666,False,False,False,False
2023-02-07 00:00:00+00:00,2.67,2.6999,2.6099,2.61,4082959,,,,,,1.972024730806381,"rgba(38, 166, 154, 1.0)",0.49172338961238315,2.1249004095139057,1.1085492413037066,59.43896939654444,11.228377705187398,False,True,False,False,False,11.781295627098885,3.03065,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.0256736993005982,0.8751067927424377,False,False,False,False,0.19427935018919174,0.21187338552587157,False,False,False,False,75331939,49307874.64375213,False,False,False,False,6296404.435735973,False,False,False,False
2023-02-08 00:00:00+00:00,2.7,2.7199,2.64,2.69,4036040,,,,,,1.9769093002388167,"rgba(38, 166, 154, 1.0)",0.4838403802014806,2.1274304208086736,1.1833852704747325,58.79574548738529,10.62053418172188,False,True,False,False,False,12.378877198164584,3.0474349999999997,2.4595000000000002,1,0.0,0.0,0.0,0.0,0,1.022116445115226,0.8806379520520115,False,False,False,False,0.21185544399162928,0.21186441475875042,False,False,False,False,79367979,50486702.26556577,False,False,False,False,6207762.693158091,False,False,False,False
